"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 16:00","2024","08","13","16:00","","25.9","","14.7","","49","","","","28","","18","","24.1","","100.33","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 17:00","2024","08","13","17:00","","25.5","","15.0","","52","","","","28","","13","","24.1","","100.34","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 18:00","2024","08","13","18:00","","23.9","","15.5","","59","","","","28","","8","","24.1","","100.39","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 19:00","2024","08","13","19:00","","20.2","","15.3","","73","","","","28","","4","","12.9","","100.45","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 20:00","2024","08","13","20:00","","18.2","","15.6","","85","","","","31","","4","","19.3","","100.53","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 21:00","2024","08","13","21:00","","18.7","","13.9","","73","","","","","","0","","19.3","","100.55","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 22:00","2024","08","13","22:00","","17.5","","14.2","","81","","","","6","","8","","19.3","","100.59","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-13 23:00","2024","08","13","23:00","","16.2","","14.0","","86","","","","","","0","","19.3","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 00:00","2024","08","14","00:00","","15.5","","13.4","","87","","","","","","0","","19.3","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 01:00","2024","08","14","01:00","","14.0","","13.6","","97","","","","33","","5","","24.1","","100.64","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 02:00","2024","08","14","02:00","","13.9","","13.6","","98","","","","","","0","","24.1","","100.65","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 03:00","2024","08","14","03:00","","15.6","","13.2","","85","","","","","","0","","24.1","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 04:00","2024","08","14","04:00","","14.0","","13.7","","98","","","","26","","4","","24.1","","100.69","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 05:00","2024","08","14","05:00","","13.6","","12.7","","94","","","","3","","6","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 06:00","2024","08","14","06:00","","15.6","","13.2","","86","","","","4","","4","","32.2","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 07:00","2024","08","14","07:00","","17.6","","15.2","","86","","","","6","","9","","32.2","","100.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 08:00","2024","08","14","08:00","","18.9","","16.8","","87","","","","6","","9","","24.1","","100.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 09:00","2024","08","14","09:00","","20.3","","17.0","","81","","","","2","","4","","24.1","","100.83","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 10:00","2024","08","14","10:00","","21.9","","16.6","","72","","","","17","","5","","32.2","","100.83","","27","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 11:00","2024","08","14","11:00","","23.3","","16.6","","65","","","","20","","7","","19.3","","100.79","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 12:00","2024","08","14","12:00","","23.9","","17.1","","65","","","","20","","7","","24.1","","100.74","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 13:00","2024","08","14","13:00","","24.8","","17.8","","64","","","","21","","16","","24.1","","100.70","","31","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 14:00","2024","08","14","14:00","","25.7","","18.7","","65","","","","22","","15","","32.2","","100.65","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 15:00","2024","08","14","15:00","","25.5","","18.6","","65","","","","22","","14","","24.1","","100.61","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 16:00","2024","08","14","16:00","","24.4","","19.9","","75","","","","8","","21","","19.3","","100.62","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 17:00","2024","08","14","17:00","","21.9","","19.1","","84","","","","6","","22","","24.1","","100.62","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 18:00","2024","08","14","18:00","","21.4","","19.1","","87","","","","7","","9","","24.1","","100.64","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 19:00","2024","08","14","19:00","","19.9","","18.8","","93","","","","5","","10","","19.3","","100.68","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 20:00","2024","08","14","20:00","","19.1","","18.8","","98","","","","4","","8","","16.1","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 21:00","2024","08","14","21:00","","18.5","","18.4","","100","","","","3","","8","","12.9","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 22:00","2024","08","14","22:00","","18.0","","17.9","","100","","","","3","","3","","12.9","","100.73","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-14 23:00","2024","08","14","23:00","","17.5","","17.5","","100","","","","7","","8","","12.9","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 00:00","2024","08","15","00:00","","17.6","","17.6","","100","","","","5","","8","","11.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 01:00","2024","08","15","01:00","","17.1","","17.1","","100","","","","36","","5","","11.3","","100.67","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 02:00","2024","08","15","02:00","","17.0","","17.0","","100","","","","36","","5","","11.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 03:00","2024","08","15","03:00","","16.0","","16.0","","100","","","","4","","5","","16.1","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 04:00","2024","08","15","04:00","","16.2","","16.2","","100","","","","1","","7","","16.1","","100.64","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 05:00","2024","08","15","05:00","","16.3","","16.0","","98","","","","36","","7","","19.3","","100.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 06:00","2024","08","15","06:00","","16.9","","16.0","","94","","","","2","","8","","19.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 07:00","2024","08","15","07:00","","17.6","","16.4","","92","","","","8","","5","","19.3","","100.76","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 08:00","2024","08","15","08:00","","19.7","","17.5","","87","","","","11","","4","","19.3","","100.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 09:00","2024","08","15","09:00","","21.1","","17.6","","80","","","","10","","7","","24.1","","100.78","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 10:00","2024","08","15","10:00","","22.4","","17.6","","74","","","","","","0","","24.1","","100.78","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 11:00","2024","08","15","11:00","","23.6","","20.4","","82","","","","18","","6","","19.3","","100.74","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 12:00","2024","08","15","12:00","","24.6","","19.0","","71","","","","21","","5","","19.3","","100.71","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 13:00","2024","08","15","13:00","","25.4","","20.1","","72","","","","18","","5","","12.9","","100.70","","33","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 14:00","2024","08","15","14:00","","24.6","","20.3","","77","","","","25","","4","","12.9","","100.67","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 15:00","2024","08","15","15:00","","23.9","","19.9","","78","","","","23","","5","","12.9","","100.66","","31","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 16:00","2024","08","15","16:00","","22.8","","20.4","","86","","","","29","","6","","16.1","","100.64","","31","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 17:00","2024","08","15","17:00","","22.5","","20.4","","87","","","","29","","6","","12.9","","100.64","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 18:00","2024","08","15","18:00","","21.2","","20.3","","95","","","","","","0","","12.9","","100.68","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 19:00","2024","08","15","19:00","","21.4","","20.3","","93","","","","34","","4","","12.9","","100.73","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 20:00","2024","08","15","20:00","","21.1","","20.1","","94","","","","","","0","","12.9","","100.75","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 21:00","2024","08","15","21:00","","20.1","","19.9","","99","","","","","","0","","16.1","","100.71","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 22:00","2024","08","15","22:00","","20.2","","19.3","","94","","","","36","","8","","16.1","","100.74","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-15 23:00","2024","08","15","23:00","","19.6","","19.2","","97","","","","35","","4","","14.5","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 00:00","2024","08","16","00:00","","18.4","","18.4","","100","","","","","","0","","12.9","","100.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 01:00","2024","08","16","01:00","","18.2","","18.0","","99","","","","1","","3","","12.9","","100.73","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 02:00","2024","08","16","02:00","","17.9","","17.4","","97","","","","34","","8","","12.9","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 03:00","2024","08","16","03:00","","17.6","","17.2","","97","","","","33","","5","","12.9","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 04:00","2024","08","16","04:00","","16.1","","16.1","","100","","","","","","0","","12.9","","100.68","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 05:00","2024","08","16","05:00","","15.7","","15.7","","100","","","","","","0","","12.9","","100.73","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 06:00","2024","08","16","06:00","","16.6","","16.6","","100","","","","30","","4","","12.9","","100.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 07:00","2024","08","16","07:00","","18.3","","17.5","","95","","","","","","0","","12.9","","100.80","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 08:00","2024","08","16","08:00","","19.8","","18.4","","92","","","","7","","7","","12.9","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 09:00","2024","08","16","09:00","","21.4","","18.0","","81","","","","11","","5","","12.9","","100.83","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 10:00","2024","08","16","10:00","","22.8","","19.0","","79","","","","","","0","","12.9","","100.81","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 11:00","2024","08","16","11:00","","24.6","","19.6","","73","","","","","","0","","12.9","","100.81","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 12:00","2024","08","16","12:00","","25.3","","20.4","","74","","","","21","","5","","12.9","","100.75","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 13:00","2024","08","16","13:00","","25.7","","18.7","","65","","","","24","","10","","12.9","","100.74","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 14:00","2024","08","16","14:00","","26.1","","19.2","","65","","","","22","","5","","12.9","","100.71","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 15:00","2024","08","16","15:00","","26.3","","20.0","","68","","","","26","","11","","12.9","","100.69","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 16:00","2024","08","16","16:00","","26.1","","19.9","","68","","","","26","","9","","12.9","","100.64","","34","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 17:00","2024","08","16","17:00","","25.6","","19.9","","70","","","","29","","5","","12.9","","100.64","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 18:00","2024","08","16","18:00","","23.4","","21.2","","87","","","","","","0","","12.9","","100.61","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 19:00","2024","08","16","19:00","","21.3","","20.0","","92","","","","","","0","","12.9","","100.62","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 20:00","2024","08","16","20:00","","20.6","","20.4","","99","","","","35","","4","","12.9","","100.66","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 21:00","2024","08","16","21:00","","20.3","","19.3","","94","","","","35","","9","","11.3","","100.67","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 22:00","2024","08","16","22:00","","19.6","","18.9","","96","","","","34","","4","","9.7","","100.68","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-16 23:00","2024","08","16","23:00","","18.8","","18.6","","99","","","","","","0","","9.7","","100.68","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 00:00","2024","08","17","00:00","","18.3","","18.3","","100","","","","2","","4","","9.7","","100.66","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 01:00","2024","08","17","01:00","","17.8","","17.6","","99","","","","","","0","","9.7","","100.65","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 02:00","2024","08","17","02:00","","17.3","","17.3","","100","","","","1","","5","","9.7","","100.66","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 03:00","2024","08","17","03:00","","17.4","","17.4","","100","","","","36","","7","","9.7","","100.65","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 04:00","2024","08","17","04:00","","16.7","","16.6","","100","","","","5","","3","","9.7","","100.63","","","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 05:00","2024","08","17","05:00","","16.6","","16.6","","100","","","","3","","4","","3.6","","100.65","","","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 06:00","2024","08","17","06:00","","17.4","","17.4","","100","","","","","","0","","4.8","","100.64","","","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 07:00","2024","08","17","07:00","","19.3","","18.6","","96","","","","6","","4","","6.4","","100.65","","","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 08:00","2024","08","17","08:00","","20.8","","19.3","","91","","","","","","0","","8.1","","100.66","","28","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 09:00","2024","08","17","09:00","","22.6","","19.4","","82","","","","20","","3","","8.1","","100.68","","30","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 10:00","2024","08","17","10:00","","24.3","","20.3","","78","","","","22","","7","","8.1","","100.68","","32","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 11:00","2024","08","17","11:00","","24.6","","19.9","","74","","","","20","","12","","9.7","","100.62","","32","","","","Fog,Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 12:00","2024","08","17","12:00","","24.9","","19.9","","73","","","","21","","10","","9.7","","100.56","","32","","","","Smoke"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 13:00","2024","08","17","13:00","","26.4","","20.4","","69","","","","22","","8","","12.9","","100.50","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 14:00","2024","08","17","14:00","","26.1","","19.9","","68","","","","","","0","","12.9","","100.46","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 15:00","2024","08","17","15:00","","26.6","","20.5","","69","","","","12","","4","","12.9","","100.41","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 16:00","2024","08","17","16:00","","27.2","","21.1","","69","","","","17","","7","","12.9","","100.38","","36","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 17:00","2024","08","17","17:00","","26.5","","20.3","","68","","","","14","","7","","11.3","","100.35","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 18:00","2024","08","17","18:00","","25.3","","20.9","","76","","","","11","","4","","12.9","","100.33","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 19:00","2024","08","17","19:00","","24.9","","20.8","","78","","","","14","","7","","9.7","","100.33","","33","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 20:00","2024","08","17","20:00","","22.2","","21.2","","94","","","","22","","4","","9.7","","100.40","","31","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 21:00","2024","08","17","21:00","","21.8","","21.3","","97","","","","","","0","","12.9","","100.40","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 22:00","2024","08","17","22:00","","22.6","","19.8","","84","","","","25","","10","","12.9","","100.40","","30","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-17 23:00","2024","08","17","23:00","","19.7","","18.8","","95","","","","","","0","","16.1","","100.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 00:00","2024","08","18","00:00","","19.6","","19.2","","98","","","","25","","3","","19.3","","100.39","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 01:00","2024","08","18","01:00","","19.5","","19.5","","100","","","","","","0","","24.1","","100.36","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 02:00","2024","08","18","02:00","","20.5","","19.9","","96","","","","19","","5","","24.1","","100.35","","28","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 03:00","2024","08","18","03:00","","19.6","","19.5","","100","","","","24","","4","","19.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 04:00","2024","08","18","04:00","","19.3","","19.3","","100","","","","","","0","","9.7","","100.36","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 05:00","2024","08","18","05:00","","19.3","","19.3","","100","","","","34","","5","","6.4","","100.35","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 06:00","2024","08","18","06:00","","19.6","","19.6","","100","","","","6","","3","","8.1","","100.34","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 07:00","2024","08","18","07:00","","19.7","","18.4","","92","","","","18","","11","","9.7","","100.34","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 08:00","2024","08","18","08:00","","19.7","","18.7","","94","","","","","","0","","8.1","","100.35","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 09:00","2024","08","18","09:00","","19.4","","18.8","","97","","","","8","","7","","3.2","","100.33","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 10:00","2024","08","18","10:00","","19.4","","18.9","","97","","","","6","","9","","6.4","","100.30","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 11:00","2024","08","18","11:00","","19.8","","19.1","","96","","","","3","","9","","9.7","","100.27","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 12:00","2024","08","18","12:00","","20.6","","19.3","","92","","","","5","","9","","9.7","","100.23","","28","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 13:00","2024","08","18","13:00","","21.0","","19.3","","90","","","","6","","10","","16.1","","100.18","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 14:00","2024","08","18","14:00","","21.5","","19.8","","90","","","","3","","5","","16.1","","100.11","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 15:00","2024","08","18","15:00","","22.1","","19.7","","86","","","","6","","10","","16.1","","100.07","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 16:00","2024","08","18","16:00","","21.9","","20.0","","89","","","","4","","5","","16.1","","100.02","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 17:00","2024","08","18","17:00","","21.9","","19.6","","87","","","","15","","4","","19.3","","100.00","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 18:00","2024","08","18","18:00","","21.0","","20.5","","97","","","","","","0","","19.3","","99.99","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 19:00","2024","08","18","19:00","","20.4","","19.8","","96","","","","","","0","","16.1","","100.00","","28","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 20:00","2024","08","18","20:00","","20.4","","19.2","","93","","","","15","","3","","11.3","","100.02","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 21:00","2024","08","18","21:00","","21.2","","17.8","","80","","","","17","","8","","12.9","","99.99","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 22:00","2024","08","18","22:00","","20.9","","18.0","","83","","","","21","","7","","12.9","","99.96","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-18 23:00","2024","08","18","23:00","","21.0","","17.7","","81","","","","20","","12","","12.9","","99.95","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 00:00","2024","08","19","00:00","","20.4","","17.3","","82","","","","20","","10","","16.1","","99.88","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 01:00","2024","08","19","01:00","","20.2","","17.2","","83","","","","20","","5","","24.1","","99.84","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 02:00","2024","08","19","02:00","","19.8","","17.0","","84","","","","22","","7","","24.1","","99.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 03:00","2024","08","19","03:00","","19.2","","17.2","","88","","","","8","","3","","24.1","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 04:00","2024","08","19","04:00","","19.3","","17.4","","88","","","","11","","4","","24.1","","99.70","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 05:00","2024","08","19","05:00","","18.6","","17.6","","94","","","","17","","4","","4.0","","99.71","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 06:00","2024","08","19","06:00","","17.9","","17.9","","100","","","","","","0","","9.7","","99.71","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 07:00","2024","08","19","07:00","","18.1","","18.1","","100","","","","","","0","","9.7","","99.69","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 08:00","2024","08","19","08:00","","18.2","","18.1","","99","","","","1","","4","","12.9","","99.68","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 09:00","2024","08","19","09:00","","18.4","","18.4","","100","","","","4","","4","","2.8","","99.69","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 10:00","2024","08","19","10:00","","18.4","","18.4","","100","","","","","","0","","2.0","","99.68","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 11:00","2024","08","19","11:00","","18.6","","18.6","","100","","","","3","","6","","2.0","","99.64","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 12:00","2024","08","19","12:00","","18.9","","18.9","","100","","","","4","","9","","4.0","","99.61","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 13:00","2024","08","19","13:00","","18.2","","18.0","","98","","","","2","","11","","2.0","","99.61","","","","","","Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 14:00","2024","08","19","14:00","","17.7","","17.2","","96","","","","2","","10","","9.7","","99.61","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 15:00","2024","08","19","15:00","","16.9","","15.5","","92","","","","1","","20","","12.9","","99.59","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 16:00","2024","08","19","16:00","","16.8","","15.5","","92","","","","3","","10","","24.1","","99.64","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 17:00","2024","08","19","17:00","","16.4","","14.4","","88","","","","2","","13","","24.1","","99.67","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 18:00","2024","08","19","18:00","","15.4","","14.0","","91","","","","1","","11","","8.1","","99.74","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 19:00","2024","08","19","19:00","","14.8","","13.8","","94","","","","2","","12","","9.7","","99.79","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 20:00","2024","08","19","20:00","","14.6","","13.1","","91","","","","2","","13","","11.3","","99.88","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 21:00","2024","08","19","21:00","","14.0","","12.9","","93","","","","36","","8","","19.3","","99.92","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 22:00","2024","08","19","22:00","","13.8","","12.5","","92","","","","36","","4","","24.1","","99.94","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-19 23:00","2024","08","19","23:00","","13.6","","12.2","","91","","","","2","","7","","24.1","","99.91","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2024-08-20 00:00","2024","08","20","00:00","","13.5","","11.8","","89","","","","35","","5","","24.1","","99.91","","","","","","NA"
