"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 03:00","2022","10","20","03:00","","4.4","","1.4","","81","","","","24","","3","","24.1","","99.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 04:00","2022","10","20","04:00","","4.1","","2.5","","89","","","","","","0","","24.1","","99.71","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 05:00","2022","10","20","05:00","","5.4","","0.9","","72","","","","19","","15","","24.1","","99.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 06:00","2022","10","20","06:00","","5.0","","1.2","","76","","","","20","","12","","48.3","","99.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 07:00","2022","10","20","07:00","","5.2","","1.8","","79","","","","21","","10","","48.3","","99.79","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 08:00","2022","10","20","08:00","","6.5","","2.6","","76","","","","21","","16","","48.3","","99.84","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 09:00","2022","10","20","09:00","","7.6","","2.0","","67","","","","23","","31","","48.3","","99.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 10:00","2022","10","20","10:00","","8.3","","1.9","","64","","","","22","","30","","48.3","","99.85","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 11:00","2022","10","20","11:00","","9.2","","2.7","","64","","","","22","","23","","48.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 12:00","2022","10","20","12:00","","8.2","","0.7","","59","","","","23","","25","","48.3","","99.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 13:00","2022","10","20","13:00","","5.1","","3.4","","89","","","","25","","21","","24.1","","99.96","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 14:00","2022","10","20","14:00","","6.5","","4.1","","85","","","","23","","13","","48.3","","99.98","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 15:00","2022","10","20","15:00","","6.4","","3.5","","82","","","","23","","14","","48.3","","99.99","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 16:00","2022","10","20","16:00","","6.5","","3.7","","82","","","","23","","15","","24.1","","100.01","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 17:00","2022","10","20","17:00","","4.4","","3.1","","91","","","","24","","12","","24.1","","100.08","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 18:00","2022","10","20","18:00","","4.9","","3.4","","90","","","","24","","11","","24.1","","100.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 19:00","2022","10","20","19:00","","5.2","","3.7","","90","","","","22","","14","","24.1","","100.22","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 20:00","2022","10","20","20:00","","5.2","","3.6","","90","","","","24","","12","","24.1","","100.25","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 21:00","2022","10","20","21:00","","5.2","","3.9","","91","","","","22","","12","","24.1","","100.33","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 22:00","2022","10","20","22:00","","5.2","","3.6","","90","","","","23","","16","","24.1","","100.35","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-20 23:00","2022","10","20","23:00","","5.5","","3.0","","84","","","","23","","20","","24.1","","100.35","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 00:00","2022","10","21","00:00","","5.4","","3.0","","85","","","","23","","20","","24.1","","100.37","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 01:00","2022","10","21","01:00","","5.3","","3.1","","86","","","","23","","16","","24.1","","100.41","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 02:00","2022","10","21","02:00","","5.5","","2.1","","79","","","","23","","19","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 03:00","2022","10","21","03:00","","5.1","","1.8","","79","","","","22","","21","","24.1","","100.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 04:00","2022","10","21","04:00","","5.6","","1.8","","77","","","","24","","19","","24.1","","100.53","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 05:00","2022","10","21","05:00","","3.4","","1.4","","86","","","","25","","12","","24.1","","100.58","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 06:00","2022","10","21","06:00","","2.0","","0.8","","92","","","","26","","11","","48.3","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 07:00","2022","10","21","07:00","","3.2","","1.8","","90","","","","25","","12","","48.3","","100.70","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 08:00","2022","10","21","08:00","","5.6","","3.0","","83","","","","23","","17","","48.3","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 09:00","2022","10","21","09:00","","6.2","","3.0","","80","","","","24","","19","","48.3","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 10:00","2022","10","21","10:00","","8.3","","3.4","","71","","","","24","","20","","48.3","","100.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 11:00","2022","10","21","11:00","","9.5","","3.2","","65","","","","25","","20","","48.3","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 12:00","2022","10","21","12:00","","9.5","","1.0","","55","","","","23","","21","","48.3","","100.80","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 13:00","2022","10","21","13:00","","11.1","","1.5","","51","","","","24","","25","","48.3","","100.74","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 14:00","2022","10","21","14:00","","11.1","","2.0","","53","","","","24","","17","","48.3","","100.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 15:00","2022","10","21","15:00","","11.2","","1.5","","51","","","","24","","21","","48.3","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 16:00","2022","10","21","16:00","","10.3","","2.0","","56","","","","24","","14","","48.3","","100.69","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 17:00","2022","10","21","17:00","","7.7","","2.0","","67","","","","27","","5","","48.3","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 18:00","2022","10","21","18:00","","5.4","","2.2","","80","","","","36","","3","","24.1","","100.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 19:00","2022","10","21","19:00","","3.7","","2.2","","90","","","","","","0","","24.1","","100.71","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 20:00","2022","10","21","20:00","","2.7","","1.3","","90","","","","36","","3","","24.1","","100.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 21:00","2022","10","21","21:00","","2.9","","0.9","","87","","","","33","","3","","24.1","","100.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 22:00","2022","10","21","22:00","","2.4","","1.0","","90","","","","35","","5","","24.1","","100.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-21 23:00","2022","10","21","23:00","","3.1","","1.0","","86","","","","3","","6","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 00:00","2022","10","22","00:00","","1.4","","0.1","","91","","","","","","0","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 01:00","2022","10","22","01:00","","0.6","","-0.2","","94","","","","36","","3","","24.1","","100.81","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 02:00","2022","10","22","02:00","","0.5","","-0.7","","92","","","","","","0","","24.1","","100.83","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 03:00","2022","10","22","03:00","","0.2","","-0.6","","94","","","","3","","4","","24.1","","100.82","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 04:00","2022","10","22","04:00","","0.2","","-1.4","","89","","","","","","0","","24.1","","100.86","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 05:00","2022","10","22","05:00","","0.7","","-1.0","","88","","","","","","0","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 06:00","2022","10","22","06:00","","0.8","","-1.2","","86","","","","11","","4","","40.2","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 07:00","2022","10","22","07:00","","1.3","","-0.4","","88","","","","8","","5","","40.2","","100.99","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 08:00","2022","10","22","08:00","","6.8","","3.1","","77","","","","","","0","","40.2","","101.03","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 09:00","2022","10","22","09:00","","10.5","","3.8","","63","","","","8","","5","","40.2","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 10:00","2022","10","22","10:00","","13.1","","2.4","","48","","","","24","","9","","48.3","","101.04","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 11:00","2022","10","22","11:00","","14.8","","3.5","","46","","","","7","","3","","48.3","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 12:00","2022","10","22","12:00","","17.6","","4.7","","42","","","","22","","16","","40.2","","100.96","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 13:00","2022","10","22","13:00","","18.4","","4.2","","39","","","","22","","18","","40.2","","100.93","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 14:00","2022","10","22","14:00","","19.1","","4.0","","36","","","","22","","19","","48.3","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 15:00","2022","10","22","15:00","","18.8","","5.4","","41","","","","25","","15","","40.2","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 16:00","2022","10","22","16:00","","16.5","","6.3","","51","","","","26","","9","","48.3","","101.00","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 17:00","2022","10","22","17:00","","13.8","","5.7","","58","","","","27","","3","","48.3","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 18:00","2022","10","22","18:00","","11.5","","4.7","","63","","","","","","0","","24.1","","101.15","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 19:00","2022","10","22","19:00","","9.4","","4.6","","72","","","","14","","4","","24.1","","101.19","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 20:00","2022","10","22","20:00","","7.2","","4.3","","82","","","","33","","4","","24.1","","101.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 21:00","2022","10","22","21:00","","7.7","","4.7","","81","","","","","","0","","24.1","","101.36","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 22:00","2022","10","22","22:00","","6.2","","4.5","","89","","","","32","","4","","24.1","","101.42","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-22 23:00","2022","10","22","23:00","","5.0","","3.5","","89","","","","","","0","","24.1","","101.43","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 00:00","2022","10","23","00:00","","8.0","","4.5","","78","","","","25","","3","","24.1","","101.49","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 01:00","2022","10","23","01:00","","5.5","","4.2","","92","","","","","","0","","24.1","","101.53","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 02:00","2022","10","23","02:00","","4.1","","3.0","","92","","","","","","0","","24.1","","101.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 03:00","2022","10","23","03:00","","3.3","","1.7","","89","","","","","","0","","24.1","","101.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 04:00","2022","10","23","04:00","","3.6","","2.6","","94","","","","36","","3","","24.1","","101.71","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 05:00","2022","10","23","05:00","","2.4","","1.8","","96","","","","1","","4","","24.1","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 06:00","2022","10","23","06:00","","2.5","","1.6","","94","","","","15","","3","","32.2","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 07:00","2022","10","23","07:00","","3.1","","1.6","","90","","","","11","","3","","48.3","","101.85","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 08:00","2022","10","23","08:00","","7.0","","4.9","","87","","","","30","","5","","48.3","","101.90","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 09:00","2022","10","23","09:00","","11.3","","5.4","","67","","","","","","0","","48.3","","101.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 10:00","2022","10","23","10:00","","15.0","","6.1","","55","","","","21","","7","","48.3","","101.90","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 11:00","2022","10","23","11:00","","16.6","","5.7","","48","","","","24","","12","","48.3","","101.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 12:00","2022","10","23","12:00","","18.3","","5.8","","44","","","","22","","7","","48.3","","101.81","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 13:00","2022","10","23","13:00","","18.8","","6.6","","45","","","","26","","13","","48.3","","101.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 14:00","2022","10","23","14:00","","19.1","","6.0","","42","","","","25","","12","","48.3","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 15:00","2022","10","23","15:00","","18.7","","6.5","","44","","","","24","","4","","48.3","","101.74","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 16:00","2022","10","23","16:00","","16.6","","8.1","","57","","","","20","","4","","48.3","","101.72","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 17:00","2022","10","23","17:00","","14.0","","7.9","","66","","","","","","0","","48.3","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 18:00","2022","10","23","18:00","","11.3","","7.7","","78","","","","34","","3","","24.1","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 19:00","2022","10","23","19:00","","10.9","","7.9","","82","","","","","","0","","24.1","","101.74","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 20:00","2022","10","23","20:00","","10.9","","6.3","","73","","","","","","0","","24.1","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 21:00","2022","10","23","21:00","","11.2","","6.7","","74","","","","3","","9","","24.1","","101.77","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 22:00","2022","10","23","22:00","","11.4","","6.8","","73","","","","3","","8","","24.1","","101.78","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-23 23:00","2022","10","23","23:00","","11.9","","6.6","","70","","","","1","","6","","24.1","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 00:00","2022","10","24","00:00","","10.9","","6.5","","74","","","","2","","5","","24.1","","101.75","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 01:00","2022","10","24","01:00","","11.2","","6.5","","72","","","","3","","4","","24.1","","101.74","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 02:00","2022","10","24","02:00","","11.6","","6.4","","70","","","","35","","8","","24.1","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 03:00","2022","10","24","03:00","","11.8","","6.2","","68","","","","2","","8","","24.1","","101.67","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 04:00","2022","10","24","04:00","","8.6","","5.8","","83","","","","6","","7","","24.1","","101.75","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 05:00","2022","10","24","05:00","","8.9","","6.3","","84","","","","35","","7","","24.1","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 06:00","2022","10","24","06:00","","9.5","","5.9","","78","","","","36","","9","","24.1","","101.71","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 07:00","2022","10","24","07:00","","9.4","","6.3","","81","","","","6","","7","","40.2","","101.75","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 08:00","2022","10","24","08:00","","11.2","","6.2","","71","","","","4","","6","","40.2","","101.76","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 09:00","2022","10","24","09:00","","12.1","","7.2","","72","","","","5","","7","","40.2","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 10:00","2022","10","24","10:00","","13.1","","7.8","","70","","","","5","","8","","40.2","","101.77","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 11:00","2022","10","24","11:00","","14.0","","8.8","","71","","","","9","","12","","40.2","","101.78","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 12:00","2022","10","24","12:00","","15.2","","8.5","","64","","","","4","","12","","40.2","","101.72","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 13:00","2022","10","24","13:00","","16.4","","8.8","","60","","","","6","","11","","40.2","","101.62","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 14:00","2022","10","24","14:00","","16.9","","9.3","","61","","","","6","","10","","40.2","","101.52","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 15:00","2022","10","24","15:00","","16.8","","8.8","","59","","","","8","","11","","40.2","","101.46","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 16:00","2022","10","24","16:00","","17.1","","8.8","","58","","","","7","","10","","48.3","","101.44","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 17:00","2022","10","24","17:00","","15.8","","9.3","","65","","","","8","","9","","24.1","","101.41","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 18:00","2022","10","24","18:00","","13.2","","9.1","","76","","","","4","","17","","12.9","","101.47","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 19:00","2022","10","24","19:00","","11.2","","10.5","","95","","","","5","","17","","6.4","","101.44","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 20:00","2022","10","24","20:00","","12.0","","9.6","","85","","","","6","","10","","24.1","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 21:00","2022","10","24","21:00","","12.4","","8.5","","77","","","","7","","13","","24.1","","101.40","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 22:00","2022","10","24","22:00","","12.1","","9.1","","82","","","","3","","7","","24.1","","101.43","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-24 23:00","2022","10","24","23:00","","11.7","","10.3","","91","","","","3","","9","","12.9","","101.41","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 00:00","2022","10","25","00:00","","11.7","","11.0","","96","","","","4","","5","","6.4","","101.38","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 01:00","2022","10","25","01:00","","11.8","","11.6","","99","","","","3","","6","","4.0","","101.31","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 02:00","2022","10","25","02:00","","11.9","","11.6","","98","","","","6","","9","","4.0","","101.28","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 03:00","2022","10","25","03:00","","11.7","","11.5","","99","","","","6","","13","","0.8","","101.24","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 04:00","2022","10","25","04:00","","11.4","","11.3","","99","","","","7","","8","","1.2","","101.27","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 05:00","2022","10","25","05:00","","10.7","","10.6","","99","","","","5","","10","","1.2","","101.28","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 06:00","2022","10","25","06:00","","10.8","","10.6","","99","","","","4","","9","","1.6","","101.25","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 07:00","2022","10","25","07:00","","10.8","","10.7","","99","","","","8","","10","","1.6","","101.28","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 08:00","2022","10","25","08:00","","11.1","","11.0","","99","","","","8","","10","","1.6","","101.28","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 09:00","2022","10","25","09:00","","11.3","","11.2","","99","","","","7","","12","","1.2","","101.23","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 10:00","2022","10","25","10:00","","11.8","","11.6","","99","","","","6","","10","","4.0","","101.17","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 11:00","2022","10","25","11:00","","12.2","","11.8","","97","","","","5","","12","","4.8","","101.13","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 12:00","2022","10","25","12:00","","12.7","","12.0","","95","","","","4","","11","","8.1","","101.07","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 13:00","2022","10","25","13:00","","13.1","","12.4","","96","","","","6","","13","","4.8","","101.01","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 14:00","2022","10","25","14:00","","14.2","","12.6","","90","","","","5","","12","","16.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 15:00","2022","10","25","15:00","","14.7","","12.5","","87","","","","7","","13","","16.1","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 16:00","2022","10","25","16:00","","13.7","","11.8","","88","","","","6","","13","","24.1","","100.83","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 17:00","2022","10","25","17:00","","12.5","","11.3","","92","","","","4","","9","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 18:00","2022","10","25","18:00","","11.7","","11.0","","95","","","","6","","14","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 19:00","2022","10","25","19:00","","11.3","","10.8","","97","","","","5","","9","","24.1","","100.81","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 20:00","2022","10","25","20:00","","11.2","","10.7","","97","","","","5","","11","","12.9","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 21:00","2022","10","25","21:00","","10.7","","10.4","","98","","","","5","","10","","8.1","","100.77","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 22:00","2022","10","25","22:00","","10.9","","10.6","","98","","","","4","","10","","6.4","","100.77","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-25 23:00","2022","10","25","23:00","","11.0","","10.6","","97","","","","7","","10","","4.8","","100.75","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 00:00","2022","10","26","00:00","","10.5","","10.2","","98","","","","6","","12","","8.1","","100.71","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 01:00","2022","10","26","01:00","","10.8","","10.3","","97","","","","4","","10","","8.1","","100.67","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 02:00","2022","10","26","02:00","","10.8","","10.3","","97","","","","6","","9","","8.1","","100.63","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 03:00","2022","10","26","03:00","","10.0","","9.6","","97","","","","6","","9","","9.7","","100.58","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 04:00","2022","10","26","04:00","","10.4","","10.1","","98","","","","5","","10","","4.8","","100.57","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 05:00","2022","10","26","05:00","","10.5","","10.4","","99","","","","5","","13","","2.0","","100.53","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 06:00","2022","10","26","06:00","","10.3","","10.2","","99","","","","4","","13","","1.6","","100.44","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 07:00","2022","10","26","07:00","","10.5","","10.3","","99","","","","5","","10","","2.4","","100.42","","","","","","Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 08:00","2022","10","26","08:00","","10.8","","10.7","","99","","","","7","","12","","2.8","","100.40","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 09:00","2022","10","26","09:00","","11.3","","11.0","","98","","","","6","","9","","2.4","","100.37","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 10:00","2022","10","26","10:00","","11.8","","11.5","","98","","","","5","","14","","2.4","","100.28","","","","","","Drizzle,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 11:00","2022","10","26","11:00","","13.3","","13.0","","98","","","","5","","11","","4.0","","100.19","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-10-26 12:00","2022","10","26","12:00","","13.6","","13.2","","97","","","","7","","8","","2.4","","100.09","","","","","","Rain Showers,Fog"
