"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 00:00","2022","08","20","00:00","","16.3","","15.2","","93","","","","","","0","","24.1","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 01:00","2022","08","20","01:00","","16.6","","16.1","","97","","","","29","","5","","24.1","","100.90","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 02:00","2022","08","20","02:00","","16.1","","15.2","","95","","","","","","0","","24.1","","100.94","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 03:00","2022","08","20","03:00","","15.0","","14.7","","98","","","","","","0","","24.1","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 04:00","2022","08","20","04:00","","14.3","","14.0","","98","","","","36","","3","","24.1","","100.98","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 05:00","2022","08","20","05:00","","14.6","","14.3","","98","","","","","","0","","32.2","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 06:00","2022","08","20","06:00","","15.5","","14.8","","96","","","","36","","4","","48.3","","101.11","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 07:00","2022","08","20","07:00","","19.3","","17.4","","89","","","","22","","8","","48.3","","101.17","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 08:00","2022","08","20","08:00","","21.1","","17.5","","80","","","","21","","12","","48.3","","101.18","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 09:00","2022","08","20","09:00","","22.5","","18.2","","76","","","","25","","14","","48.3","","101.18","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 10:00","2022","08","20","10:00","","24.2","","19.1","","73","","","","24","","13","","48.3","","101.19","","31","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 11:00","2022","08","20","11:00","","25.7","","20.1","","70","","","","20","","17","","40.2","","101.18","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 12:00","2022","08","20","12:00","","26.8","","19.4","","63","","","","25","","14","","32.2","","101.15","","34","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 13:00","2022","08","20","13:00","","27.6","","19.7","","61","","","","23","","17","","32.2","","101.12","","35","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 14:00","2022","08","20","14:00","","28.1","","19.3","","58","","","","26","","16","","32.2","","101.09","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 15:00","2022","08","20","15:00","","28.2","","19.6","","59","","","","25","","14","","48.3","","101.04","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 16:00","2022","08","20","16:00","","28.0","","18.6","","56","","","","24","","15","","48.3","","101.01","","34","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 17:00","2022","08","20","17:00","","27.2","","19.7","","63","","","","25","","9","","48.3","","100.99","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 18:00","2022","08","20","18:00","","25.0","","19.9","","73","","","","24","","7","","48.3","","101.01","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 19:00","2022","08","20","19:00","","21.2","","19.3","","89","","","","","","0","","48.3","","101.03","","28","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 20:00","2022","08","20","20:00","","20.0","","19.2","","95","","","","34","","4","","24.1","","101.07","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 21:00","2022","08","20","21:00","","19.8","","18.2","","91","","","","1","","4","","24.1","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 22:00","2022","08","20","22:00","","19.8","","17.8","","88","","","","1","","4","","24.1","","101.07","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-20 23:00","2022","08","20","23:00","","20.1","","17.6","","86","","","","36","","8","","24.1","","101.08","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 00:00","2022","08","21","00:00","","19.1","","17.3","","89","","","","1","","6","","24.1","","101.07","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 01:00","2022","08","21","01:00","","18.4","","16.9","","91","","","","36","","9","","24.1","","101.06","","","","","","Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 02:00","2022","08","21","02:00","","17.8","","16.6","","92","","","","36","","9","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 03:00","2022","08","21","03:00","","17.7","","16.2","","91","","","","1","","8","","24.1","","101.02","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 04:00","2022","08","21","04:00","","16.8","","15.8","","94","","","","2","","8","","24.1","","101.03","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 05:00","2022","08","21","05:00","","17.1","","15.7","","91","","","","1","","8","","40.2","","101.05","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 06:00","2022","08","21","06:00","","17.7","","15.8","","88","","","","2","","6","","48.3","","101.04","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 07:00","2022","08","21","07:00","","19.6","","16.3","","81","","","","3","","4","","48.3","","101.06","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 08:00","2022","08","21","08:00","","22.1","","17.4","","74","","","","8","","8","","48.3","","101.03","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 09:00","2022","08","21","09:00","","24.1","","17.3","","65","","","","6","","7","","48.3","","101.01","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 10:00","2022","08","21","10:00","","25.3","","17.8","","63","","","","12","","4","","48.3","","100.98","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 11:00","2022","08","21","11:00","","26.2","","18.2","","61","","","","","","0","","48.3","","100.94","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 12:00","2022","08","21","12:00","","28.0","","19.9","","61","","","","12","","10","","48.3","","100.87","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 13:00","2022","08","21","13:00","","27.5","","18.8","","58","","","","","","0","","32.2","","100.82","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 14:00","2022","08","21","14:00","","28.0","","19.2","","58","","","","18","","10","","32.2","","100.74","","35","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 15:00","2022","08","21","15:00","","28.4","","20.9","","63","","","","15","","13","","40.2","","100.67","","37","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 16:00","2022","08","21","16:00","","27.7","","18.8","","58","","","","22","","7","","32.2","","100.64","","34","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 17:00","2022","08","21","17:00","","26.1","","22.2","","79","","","","","","0","","32.2","","100.60","","36","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 18:00","2022","08","21","18:00","","21.4","","18.7","","85","","","","27","","28","","32.2","","100.59","","28","","","","Thunderstorms,Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 19:00","2022","08","21","19:00","","18.7","","17.8","","94","","","","34","","8","","9.7","","100.72","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 20:00","2022","08","21","20:00","","19.1","","17.8","","92","","","","25","","4","","16.1","","100.78","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 21:00","2022","08","21","21:00","","18.9","","17.7","","93","","","","19","","3","","24.1","","100.76","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 22:00","2022","08","21","22:00","","18.4","","17.9","","97","","","","","","0","","24.1","","100.70","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-21 23:00","2022","08","21","23:00","","18.3","","18.1","","99","","","","36","","3","","24.1","","100.69","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 00:00","2022","08","22","00:00","","18.2","","18.0","","98","","","","1","","8","","24.1","","100.61","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 01:00","2022","08","22","01:00","","18.5","","18.1","","98","","","","2","","4","","24.1","","100.60","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 02:00","2022","08","22","02:00","","18.3","","18.0","","98","","","","5","","3","","24.1","","100.59","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 03:00","2022","08","22","03:00","","18.4","","18.0","","98","","","","35","","3","","24.1","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 04:00","2022","08","22","04:00","","18.2","","17.9","","98","","","","","","0","","24.1","","100.61","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 05:00","2022","08","22","05:00","","18.0","","17.9","","99","","","","36","","3","","32.2","","100.60","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 06:00","2022","08","22","06:00","","18.4","","18.2","","99","","","","31","","3","","32.2","","100.63","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 07:00","2022","08","22","07:00","","19.6","","19.0","","96","","","","36","","3","","32.2","","100.66","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 08:00","2022","08","22","08:00","","20.3","","19.3","","94","","","","27","","8","","16.1","","100.66","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 09:00","2022","08","22","09:00","","21.5","","20.3","","93","","","","22","","8","","16.1","","100.64","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 10:00","2022","08","22","10:00","","21.5","","19.8","","90","","","","18","","7","","32.2","","100.65","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 11:00","2022","08","22","11:00","","22.2","","19.6","","85","","","","","","0","","32.2","","100.64","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 12:00","2022","08","22","12:00","","23.6","","19.9","","79","","","","22","","5","","40.2","","100.61","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 13:00","2022","08","22","13:00","","25.2","","19.4","","70","","","","23","","10","","48.3","","100.54","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 14:00","2022","08","22","14:00","","24.7","","19.9","","74","","","","21","","7","","40.2","","100.50","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 15:00","2022","08","22","15:00","","24.8","","20.8","","78","","","","21","","5","","40.2","","100.44","","33","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 16:00","2022","08","22","16:00","","23.9","","20.8","","82","","","","34","","7","","24.1","","100.42","","32","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 17:00","2022","08","22","17:00","","23.7","","20.6","","83","","","","32","","4","","24.1","","100.42","","32","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 18:00","2022","08","22","18:00","","22.7","","20.9","","90","","","","2","","8","","48.3","","100.39","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 19:00","2022","08","22","19:00","","21.7","","20.8","","94","","","","3","","5","","24.1","","100.37","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 20:00","2022","08","22","20:00","","21.1","","20.5","","96","","","","2","","4","","16.1","","100.40","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 21:00","2022","08","22","21:00","","20.7","","20.0","","96","","","","3","","5","","19.3","","100.42","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 22:00","2022","08","22","22:00","","20.3","","19.6","","96","","","","2","","3","","19.3","","100.38","","28","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-22 23:00","2022","08","22","23:00","","19.8","","19.4","","97","","","","3","","6","","19.3","","100.35","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 00:00","2022","08","23","00:00","","19.6","","19.1","","97","","","","3","","7","","19.3","","100.34","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 01:00","2022","08","23","01:00","","20.0","","19.4","","97","","","","6","","14","","16.1","","100.29","","27","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 02:00","2022","08","23","02:00","","19.6","","19.0","","96","","","","4","","9","","16.1","","100.27","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 03:00","2022","08","23","03:00","","19.6","","19.0","","96","","","","4","","8","","16.1","","100.26","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 04:00","2022","08","23","04:00","","19.3","","18.6","","96","","","","3","","7","","16.1","","100.22","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 05:00","2022","08","23","05:00","","19.3","","18.6","","96","","","","4","","8","","19.3","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 06:00","2022","08","23","06:00","","19.8","","18.8","","94","","","","6","","13","","24.1","","100.22","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 07:00","2022","08","23","07:00","","20.3","","19.1","","93","","","","6","","16","","32.2","","100.23","","27","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 08:00","2022","08","23","08:00","","21.1","","19.6","","91","","","","8","","16","","32.2","","100.23","","28","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 09:00","2022","08","23","09:00","","21.7","","19.4","","87","","","","6","","15","","32.2","","100.25","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 10:00","2022","08","23","10:00","","22.4","","18.6","","79","","","","7","","16","","32.2","","100.24","","29","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 11:00","2022","08","23","11:00","","22.9","","18.6","","76","","","","7","","15","","48.3","","100.21","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 12:00","2022","08","23","12:00","","22.7","","19.2","","80","","","","8","","10","","48.3","","100.20","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 13:00","2022","08","23","13:00","","23.6","","19.4","","77","","","","7","","16","","48.3","","100.16","","31","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 14:00","2022","08","23","14:00","","23.1","","18.9","","77","","","","4","","14","","48.3","","100.13","","30","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 15:00","2022","08","23","15:00","","24.0","","16.5","","63","","","","5","","13","","48.3","","100.08","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 16:00","2022","08","23","16:00","","23.7","","16.7","","65","","","","8","","13","","48.3","","100.08","","29","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 17:00","2022","08","23","17:00","","22.3","","18.3","","78","","","","11","","15","","24.1","","100.13","","29","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 18:00","2022","08","23","18:00","","20.4","","18.6","","89","","","","6","","14","","32.2","","100.12","","27","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 19:00","2022","08","23","19:00","","20.0","","18.4","","90","","","","1","","4","","24.1","","100.16","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 20:00","2022","08","23","20:00","","19.5","","18.5","","94","","","","5","","10","","12.9","","100.20","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 21:00","2022","08","23","21:00","","19.1","","18.4","","96","","","","4","","8","","24.1","","100.22","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 22:00","2022","08","23","22:00","","19.0","","18.4","","97","","","","36","","3","","24.1","","100.21","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-23 23:00","2022","08","23","23:00","","18.9","","18.5","","97","","","","5","","5","","24.1","","100.20","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 00:00","2022","08","24","00:00","","19.1","","18.7","","97","","","","4","","7","","16.1","","100.21","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 01:00","2022","08","24","01:00","","19.1","","18.9","","98","","","","6","","10","","9.7","","100.19","","","","","","Moderate Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 02:00","2022","08","24","02:00","","19.0","","18.7","","98","","","","6","","11","","9.7","","100.17","","","","","","Rain,Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 03:00","2022","08","24","03:00","","18.7","","18.4","","98","","","","4","","10","","9.7","","100.16","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 04:00","2022","08","24","04:00","","18.5","","18.0","","97","","","","5","","10","","9.7","","100.16","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 05:00","2022","08","24","05:00","","18.4","","17.9","","97","","","","3","","5","","9.7","","100.20","","","","","","Fog"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 06:00","2022","08","24","06:00","","18.5","","18.0","","97","","","","1","","5","","12.9","","100.24","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 07:00","2022","08","24","07:00","","18.6","","18.2","","98","","","","36","","5","","12.9","","100.28","","","","","","Drizzle"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 08:00","2022","08","24","08:00","","19.4","","18.1","","93","","","","1","","8","","19.3","","100.31","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 09:00","2022","08","24","09:00","","20.2","","17.7","","85","","","","2","","10","","24.1","","100.34","","26","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 10:00","2022","08","24","10:00","","20.7","","17.6","","82","","","","1","","8","","24.1","","100.37","","26","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 11:00","2022","08","24","11:00","","22.3","","18.4","","78","","","","6","","6","","40.2","","100.34","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 12:00","2022","08","24","12:00","","22.9","","18.5","","76","","","","9","","4","","40.2","","100.32","","29","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 13:00","2022","08","24","13:00","","22.8","","19.0","","79","","","","18","","8","","40.2","","100.29","","30","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 14:00","2022","08","24","14:00","","24.5","","19.1","","71","","","","20","","4","","40.2","","100.26","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 15:00","2022","08","24","15:00","","24.9","","18.6","","68","","","","19","","15","","40.2","","100.23","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 16:00","2022","08","24","16:00","","23.4","","18.6","","74","","","","24","","16","","40.2","","100.22","","30","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 17:00","2022","08","24","17:00","","23.4","","19.6","","79","","","","28","","13","","40.2","","100.29","","31","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 18:00","2022","08","24","18:00","","19.6","","18.1","","91","","","","3","","10","","40.2","","100.30","","","","","","Rain Showers"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 19:00","2022","08","24","19:00","","19.0","","18.4","","96","","","","","","0","","40.2","","100.35","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 20:00","2022","08","24","20:00","","17.8","","17.6","","98","","","","","","0","","24.1","","100.38","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 21:00","2022","08","24","21:00","","17.1","","16.9","","99","","","","28","","4","","24.1","","100.42","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 22:00","2022","08","24","22:00","","17.8","","17.4","","97","","","","34","","4","","24.1","","100.45","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-24 23:00","2022","08","24","23:00","","18.6","","17.0","","90","","","","","","0","","24.1","","100.51","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 00:00","2022","08","25","00:00","","18.7","","15.3","","80","","","","","","0","","24.1","","100.57","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 01:00","2022","08","25","01:00","","17.2","","14.3","","83","","","","25","","5","","24.1","","100.61","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 02:00","2022","08","25","02:00","","16.5","","13.7","","84","","","","33","","5","","24.1","","100.64","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 03:00","2022","08","25","03:00","","15.8","","13.3","","85","","","","33","","6","","24.1","","100.70","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 04:00","2022","08","25","04:00","","15.2","","12.7","","84","","","","34","","5","","24.1","","100.72","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 05:00","2022","08","25","05:00","","15.3","","11.6","","79","","","","1","","8","","24.1","","100.79","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 06:00","2022","08","25","06:00","","15.2","","11.3","","77","","","","3","","6","","40.2","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 07:00","2022","08","25","07:00","","16.2","","11.6","","74","","","","1","","6","","40.2","","100.90","","","","","","Mainly Clear"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 08:00","2022","08","25","08:00","","17.6","","11.5","","67","","","","34","","11","","40.2","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 09:00","2022","08","25","09:00","","19.1","","10.8","","58","","","","36","","8","","40.2","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 10:00","2022","08","25","10:00","","19.8","","11.6","","59","","","","30","","4","","40.2","","100.95","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 11:00","2022","08","25","11:00","","20.4","","10.1","","51","","","","36","","3","","48.3","","100.95","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 12:00","2022","08","25","12:00","","20.5","","9.4","","48","","","","30","","11","","40.2","","100.92","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 13:00","2022","08","25","13:00","","20.7","","10.7","","52","","","","31","","11","","40.2","","100.92","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 14:00","2022","08","25","14:00","","21.5","","9.3","","45","","","","30","","6","","40.2","","100.88","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 15:00","2022","08","25","15:00","","21.4","","10.7","","50","","","","27","","16","","40.2","","100.86","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 16:00","2022","08","25","16:00","","21.1","","10.8","","51","","","","26","","11","","48.3","","100.84","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 17:00","2022","08","25","17:00","","18.7","","13.2","","70","","","","26","","7","","48.3","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 18:00","2022","08","25","18:00","","18.1","","11.5","","65","","","","29","","6","","32.2","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 19:00","2022","08","25","19:00","","16.3","","13.1","","81","","","","","","0","","24.1","","100.86","","","","","","Mostly Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 20:00","2022","08","25","20:00","","14.1","","11.6","","85","","","","28","","4","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 21:00","2022","08","25","21:00","","13.6","","11.6","","88","","","","30","","4","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 22:00","2022","08","25","22:00","","14.5","","12.7","","88","","","","","","0","","24.1","","100.91","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-25 23:00","2022","08","25","23:00","","15.0","","12.5","","85","","","","5","","5","","24.1","","100.93","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 00:00","2022","08","26","00:00","","14.5","","12.4","","87","","","","36","","8","","24.1","","100.91","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 01:00","2022","08","26","01:00","","14.4","","12.2","","87","","","","36","","3","","24.1","","100.89","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 02:00","2022","08","26","02:00","","14.4","","11.9","","85","","","","35","","7","","24.1","","100.85","","","","","","NA"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 03:00","2022","08","26","03:00","","14.2","","12.0","","87","","","","36","","9","","24.1","","100.82","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 04:00","2022","08","26","04:00","","13.8","","12.2","","90","","","","35","","7","","24.1","","100.79","","","","","","Cloudy"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 05:00","2022","08","26","05:00","","13.8","","12.5","","92","","","","35","","6","","24.1","","100.79","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 06:00","2022","08","26","06:00","","13.6","","12.6","","94","","","","36","","7","","24.1","","100.75","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 07:00","2022","08","26","07:00","","15.0","","13.7","","92","","","","6","","9","","48.3","","100.70","","","","","","Rain"
"-71.39","46.79","QUEBEC INTL A","7016293","2022-08-26 08:00","2022","08","26","08:00","","15.8","","13.6","","86","","","","6","","15","","48.3","","100.65","","","","","","NA"
